train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,train_samples_per_second,val_samples_per_second,peak_memory_gb
2.230244267451299,0.3719851576994434,13.089207927489177,0.032034632034632034,0.004069805014391476,1456.4524672011055,1645.772716535186,4.841770172119141
2.199631841372913,0.3738404452690167,17.98192471590909,0.03116883116883117,0.004004697462471149,1450.8713851864327,1664.4454856345506,4.841770172119141
2.167916207676252,0.3851576994434137,16.498510213744588,0.02857142857142857,0.003937950013393946,1444.4083175603666,1750.6095352745085,4.841770172119141
2.0936360375115957,0.40816326530612246,14.478776041666666,0.02857142857142857,0.0038696356545154576,1457.3524468214569,1751.9866849375446,4.841770172119141
2.1196789120477737,0.39981447124304265,14.049925595238095,0.02857142857142857,0.0037998290865841338,1436.118846849418,1688.3016602810874,4.841770172119141
2.0708259653293135,0.42578849721706863,27.127147591991342,0.02857142857142857,0.003728606642057119,1458.3761839209058,1652.1810798376666,4.841770172119141
2.042204168599258,0.4228200371057514,18.268208874458875,0.02857142857142857,0.0036560462016318276,1453.126931629883,1635.90420594122,4.841770172119141
2.052126695848794,0.42448979591836733,24.83476224296537,0.02857142857142857,0.0035822271090845408,1455.0769137009452,1668.7962491518576,4.841770172119141
1.9584187297077922,0.45510204081632655,24.913516301406926,0.02857142857142857,0.00350723008450916,1480.5805245382683,1838.8531141271742,4.841770172119141
1.9588530191906308,0.44545454545454544,29.197967397186147,0.02857142857142857,0.0034311371360509616,1459.0860459230853,1622.4320990582175,4.841770172119141
1.9064250202922077,0.4764378478664193,26.27559862012987,0.02857142857142857,0.0033540314702319002,1467.7684416155146,1661.1376217664863,4.841770172119141
1.922220329893321,0.46549165120593694,13.716865361201299,0.03116883116883117,0.0032759974009654953,1459.945592446252,1659.4217874654175,4.841770172119141
1.892497680890538,0.47291280148423004,29.361394074675324,0.02857142857142857,0.003197120257360804,1460.2190559231117,1653.0271807992196,4.841770172119141
1.9115620289308906,0.47031539888682744,23.37267823322511,0.02857142857142857,0.0031174862904162952,1457.2988200330997,1665.393166609462,4.841770172119141
1.842708393726809,0.4790352504638219,13.95933187905844,0.02943722943722944,0.0030371825787056505,1448.9389543444508,1664.0312511153502,4.841770172119141
1.8271670990839517,0.49424860853432284,25.714356737012988,0.02857142857142857,0.0029562969331586152,1457.5473120045651,1737.9494091801826,4.841770172119141
1.8275564558209647,0.48608534322820035,15.78735119047619,0.04242424242424243,0.0028749178010410467,1456.2970887670526,1745.0889849573005,4.841770172119141
1.8162433687963822,0.48868274582560295,7.991171198593074,0.11082251082251082,0.002793134169239119,1443.7478818787138,1586.3640936383476,4.841770172119141
1.7734601475533396,0.5087198515769944,26.930857683982683,0.05194805194805195,0.0027110354669534703,1473.875538084016,1779.638287541854,4.841770172119141
1.7498128406192022,0.515213358070501,24.29608529491342,0.02857142857142857,0.002628711467909691,1408.0137457496267,1650.6717877396418,4.841770172119141
1.7968847837430426,0.498886827458256,28.952813852813854,0.02857142857142857,0.0025462521921920654,1458.8729171000036,1707.3279414575577,4.841770172119141
1.7408670570500928,0.5200371057513915,13.954777123917749,0.0380952380952381,0.002463747807807937,1463.3226894996558,1760.7901331357978,4.841770172119141
1.7542577400278294,0.5163265306122449,23.01656351461039,0.04588744588744589,0.002381288532090312,1478.47967943453,1808.886737662053,4.841770172119141
1.7537638421846011,0.5131725417439703,27.283133793290045,0.02857142857142857,0.0022989645330465324,1453.6465022910788,1658.5469484626153,4.841770172119141
1.7559947167787568,0.5072356215213358,16.5031672754329,0.04329004329004329,0.0022168658307608847,1451.6091403864843,1689.8278080548732,4.841770172119141
1.7004466097518554,0.5287569573283859,19.87963676948052,0.02943722943722944,0.0021350821989589556,1451.4897805603534,1690.7126222601694,4.841770172119141
1.6903233345895177,0.5280148423005566,33.27423904220779,0.02857142857142857,0.0020537030668413875,1465.7594781658497,1604.5805301356493,4.841770172119141
1.6736779264262522,0.5315398886827458,14.586055871212121,0.04242424242424243,0.0019728174212943535,1454.8820530703647,1762.2375397424719,4.841770172119141
1.654840597460575,0.5354359925788498,8.879729775432901,0.08484848484848485,0.001892513709583708,1457.5080329315535,1687.645760713836,4.841770172119141
1.653005602098794,0.5382189239332097,15.204388189935065,0.03116883116883117,0.0018128797426391998,1460.4108234589626,1688.8131177544294,4.841770172119141
1.6289276292903525,0.5602968460111317,32.030647997835494,0.02857142857142857,0.0017340025990345085,1481.5088924890438,1714.028773340041,4.841770172119141
1.6328924005681817,0.5576994434137291,12.898241341991342,0.03982683982683983,0.001655968529768102,1456.5407611754063,1652.8235131065833,4.841770172119141
1.6469590677179964,0.5397031539888683,30.2559016504329,0.02857142857142857,0.0015788628639490407,1462.5571636819188,1705.102876438931,4.841770172119141
1.619718228200371,0.5526901669758812,2.574615293560606,0.20952380952380953,0.001502769915490843,1462.1922335128384,1670.2655994393856,4.841770172119141
1.592613274002783,0.5504638218923933,15.903087797619047,0.033766233766233764,0.0014277728909154617,1461.9660002978765,1675.806120958171,4.841770172119141
1.6149821718460111,0.5517625231910946,18.83537608225108,0.02857142857142857,0.0013539537983681756,1468.5428800508664,1680.2878578192149,4.841770172119141
1.614280097692486,0.5523191094619666,16.43746617965368,0.03636363636363636,0.0012813933579428835,1462.4078824212293,1721.1182939032758,4.841770172119141
1.5863391770060298,0.5706864564007421,3.9801267417478354,0.13506493506493505,0.0012101709134158692,1467.7831140894602,1653.7847305488972,4.841770172119141
1.5891338850881263,0.5589981447124305,8.584189833603896,0.05800865800865801,0.0011403643454845464,1446.1356090648667,1863.2418036230104,4.841770172119141
1.5887097417091838,0.562708719851577,18.8348501758658,0.03636363636363636,0.0010720499866060567,1464.7663475396457,1670.1724926351287,4.841770172119141
1.5788653032235622,0.5601113172541744,20.63655303030303,0.032034632034632034,0.0010053025375288533,1443.2356642398815,1688.2042705542112,4.841770172119141
1.5692047628710575,0.5686456400742115,33.17184117965368,0.02857142857142857,0.000940194985608526,1456.614691787016,1810.9053809895108,4.841770172119141
1.570871622796846,0.5697588126159555,13.447213203463203,0.02857142857142857,0.0008767985249971999,1444.31415547056,1733.2627867136464,4.841770172119141
1.5542562905844155,0.5684601113172542,6.7194602272727275,0.0987012987012987,0.0008151824787937773,1460.7483009512866,1673.2120039157667,4.841770172119141
1.5445252710459183,0.5777365491651206,8.23640844832251,0.0632034632034632,0.0007554142232401417,1465.1389731857168,1677.3843259373205,4.841770172119141
1.5752199530380333,0.5699443413729128,6.796834415584415,0.10995670995670996,0.0006975591140462338,1456.9509509337993,1708.6591107295462,4.841770172119141
1.5506392045454545,0.5766233766233766,7.532176677489177,0.06666666666666667,0.0006416804149245375,1484.9260841200305,1660.072122818381,4.841770172119141
1.5400189514726346,0.5792207792207792,6.108035291531385,0.10043290043290043,0.000587839228412137,1466.5329599317079,1649.1284610331206,4.841770172119141
1.5572053643900743,0.562152133580705,3.6946555397727274,0.15844155844155844,0.0005360944290559988,1498.7230730421184,1673.670104754535,4.841770172119141
1.5160536728896103,0.5868274582560297,17.63219696969697,0.04935064935064935,0.0004865025990345069,1463.83980633986,1777.4838628830676,4.841770172119141
1.5104113520408162,0.5966604823747681,6.719477560200216,0.07012987012987013,0.00043911796628569045,1445.3569237674876,1663.735936818818,4.841770172119141
1.5058957016755565,0.5914656771799629,15.794226866883117,0.0329004329004329,0.0003939923452097668,1463.2503434868395,1681.8558346258685,4.841770172119141
1.541986389726345,0.5729128014842301,10.578628923160172,0.06406926406926407,0.0003511750800108535,1507.4763114909154,1674.0932926744126,4.841770172119141
1.5273517219387756,0.5807050092764379,3.828508015422078,0.13766233766233765,0.00031071299073981033,1456.1474881697982,1763.952594390336,4.841770172119141
1.5113726047947589,0.5866419294990723,14.171315273268398,0.02857142857142857,0.00027265032209719536,1446.9857085766178,1652.7895205058242,4.841770172119141
1.5101019864621985,0.5933209647495362,2.9963444433170996,0.17662337662337663,0.00023702869505234028,1455.4377411554667,1710.4984527319475,4.841770172119141
1.500486741216373,0.6024118738404453,2.3746303013392858,0.24675324675324675,0.00020388706133142522,1460.0257799854705,1700.0264064160328,4.841770172119141
1.5140623188195732,0.5879406307977737,3.793648538961039,0.11515151515151516,0.00017326166082434503,1442.9158357728147,1689.670459411378,4.841770172119141
1.5172020850243506,0.5833024118738405,2.7295156503652596,0.2025974025974026,0.0001451859819569167,1462.1723383043068,1777.263615384096,4.841770172119141
1.5064903358360389,0.5849721706864563,1.739158042478355,0.45021645021645024,0.00011969072507177778,1453.4084691507405,1979.5164246519544,4.841770172119141
1.4974359346011132,0.5949907235621521,1.8875805346996752,0.3939393939393939,9.680376885801541e-05,1444.838831529588,1664.193239873523,4.841770172119141
1.5000500057977737,0.5938775510204082,1.4488314013460497,0.6476190476190476,7.655013986622573e-05,1453.5117349906884,1646.9851146133276,4.841770172119141
1.5004198856389146,0.5975881261595547,3.12720572071158,0.15757575757575756,5.8951985142350697e-05,1449.2772704335036,1649.6078019768438,4.841770172119141
1.5028473409960574,0.5912801484230056,1.5650872564935066,0.5766233766233766,4.402854801020783e-05,1457.029462891062,1551.6937087076435,4.841770172119141
1.5127447747564935,0.5844155844155844,1.627973019818723,0.5255411255411255,3.179614702919691e-05,1446.5624849256744,1687.150635726608,4.841770172119141
1.5021978997564935,0.5858998144712431,1.7206434109510282,0.4562770562770563,2.226815815019653e-05,1452.2038699297598,1613.0671622349173,4.841770172119141
1.5051108280670222,0.5853432282003711,1.3843144404423702,0.6883116883116883,1.5455000089157543e-05,1453.8485262631775,1898.1642475118942,4.841770172119141
1.4880146430020873,0.597773654916512,1.4121871617965367,0.6744588744588744,1.136412293438951e-05,1440.9242893840506,1866.8002175978072,4.841770172119141
